,0,1,2,3,4,5
240,0.6297116344713267,-0.7684782688284225,0.4655526027795884,-0.26681099200268255,0.01718788763654589,0.5506242432526203
241,-1.3268055672320003,0.9054571920331772,0.286999102398966,-0.09765030282965302,-0.21678630415128222,-0.2329793870468481
242,-1.8718476538403754,-0.9748278529898095,-0.3832945786644114,-0.16374847971517817,-0.13814511345006328,0.4368240201408594
243,-0.8148197618110945,-1.5419614768613819,1.3358482173933162,0.9985315424376037,-1.2466010415475428,-0.40409241649851296
244,1.2931978803350124,0.04247222048010311,-1.6379054024057942,-0.7116398121961588,1.253347447300516,0.6741803229134065
245,-0.908674095567578,1.0316789883444772,0.48172863484329487,0.07802283925923151,-0.42319055108389364,-0.44409651944793943
246,0.5632338405729989,-1.0966267151227331,1.0221030577484622,0.19367647413551098,-0.5430230142410136,0.22999646939114154
247,-0.30560482907002723,-2.771116158771979,2.335730470559154,4.71729646298457,-3.261544069866926,-3.5576706773839497
248,1.0831041221749809,0.6467730076480736,-0.1395306054957706,-0.39083465359635816,0.20942146930101943,0.1370053656411047
249,-0.9149617789270991,1.0278630282366987,0.5383008464791662,0.06043517038059807,-0.4029313396366694,-0.419437232951295
250,-0.9575099190786253,-0.40356671256045934,-0.5575893113546863,-0.6043326771515622,0.6792537130293964,0.7215129575620203
251,-0.07942029084824825,-1.139616313007958,0.6042816605332456,0.18378040065102236,-0.5363158959709553,0.2183048226435881
252,-1.3892327220776697,0.32650814734199446,-0.78772611187697,-0.6248057120829942,0.7393526341784249,0.4722808879255589
253,-1.6025831655069533,1.6107747011294955,0.8998798797380457,1.274190754867466,-1.4498274392931128,-1.8241272870416056
254,1.4753932961748843,1.2349825448552127,1.1278616885420667,0.32800408294223343,-0.677376160410803,-0.7162432474332591
255,-0.5632733560009583,-0.884558915425647,0.751207386040178,-0.11181674413207504,-0.19378536227857007,0.45071636790759445
256,0.2290514844298307,1.291189793181536,0.44142155833259383,0.6078421385421597,-0.9380876192955697,-1.0819517485849406
257,1.3437915511232823,0.6694851095297961,0.048864093790353,-0.387807023543553,0.2068606597400964,0.14246768576789032
258,0.8063600455865767,-0.48896506867959444,-0.0178750182181915,-0.5255473062635122,0.48173131284979415,0.7014360148816084
259,-0.5050646581461501,-0.24834042018427496,-0.3217828989010505,-0.6494117028894258,0.8469579793484742,0.7524192801409252
260,-1.0850785125859645,0.1886300369257904,-1.2108747551551613,-0.6787197147045892,0.9520133511203724,0.56451548822047
261,-0.8703207985693784,1.6812970444976085,1.1361706748302742,1.395995098944228,-1.5325848147917753,-1.9497055141183743
262,-1.2587481691041082,-0.28596043602645776,-1.1468713625332283,-0.6718905263795343,0.9187761657514082,0.7249112118027379
263,-0.6876285255906692,-0.9258420487777883,0.8227663962252555,-0.054956557380562106,-0.264446056845733,0.41149300386943527
264,0.5581654516683978,2.4391799608519444,2.2968888172034188,3.483181122180546,-2.7051508962371873,-4.177392357877432
265,-0.9761396954962777,2.292034766413999,2.0508679801063563,3.034543315924183,-2.483738331538775,-3.706108410358135
266,1.3008074391501625,-1.2618984326396383,0.8541279830239649,0.40733501605761563,-0.7552429843974244,0.053660624802535126
267,1.0799454959763388,1.2799112669956323,0.748574295296445,0.508452111210315,-0.8486209118316794,-0.9498593083845456
268,-1.1322608559784593,0.2509872710413776,-0.9014663831074871,-0.6629576728532286,0.8855130807405267,0.5448210138491051
269,-0.5596449888203413,0.19311729022093094,-1.0552905411118523,-0.6831848284763522,0.9855853567132283,0.586236688467607
270,-1.1029232801621713,-0.2664831993708741,-1.3181543693105653,-0.6823551478716933,0.9675579375597287,0.720558598637282
271,-0.3280159603927062,0.28309377161612526,-0.49917581843118014,-0.6665312325578606,0.9189433221293588,0.5772395542472664
272,-1.0999684724600858,0.3687695869610139,-0.6634733393158603,-0.6041539648323978,0.6759951237123233,0.440894382919905
273,-1.209280309452245,-1.1923943704256,-0.046315029942428046,0.14908353550378228,-0.505399996390382,0.2150903564015069
274,0.7482592467171376,-1.2387933289635857,0.6102936067631822,0.32758718365458306,-0.6811588471044201,0.10562129380112377
275,0.0014851973611073896,-0.17575900234037323,-1.1290637860877897,-0.6934021610106678,1.0519638401615863,0.7302391957581164
276,-1.3387566346057003,-0.9832472351878666,0.378898796894737,-0.05068316997944986,-0.2741991292189672,0.38775864472738797
277,1.685739880626396,0.7222946116601062,0.3820939518062808,-0.367328415539683,0.17625150901987907,0.1308507302184428
278,0.16290615861287086,2.407753578442553,2.0647609728796135,3.462146129595297,-2.695930250993557,-4.1661511183599735
279,0.5456156577484182,1.3443010745686865,0.7856293224998728,0.6420117876984901,-0.9648544256363167,-1.1048043412808926
280,0.42530579393951207,-2.0696041554566227,1.708462195888289,2.308351008433257,-2.094771788922962,-1.4905588858134184
281,-1.1134193013488372,-0.265234643431392,-1.5302174306623197,-0.6892587606522562,0.9989181001322486,0.7131874681402915
282,0.8162432196288517,0.7406855056452791,0.17193529725596726,-0.3161643565441901,0.08934603838191431,0.04922846161389367
283,-0.892373450510597,-0.35497301387717384,-0.44767615366952773,-0.6182868439221747,0.7269058333458334,0.7332817418289435
284,1.538991647390616,-0.003695671006266461,-1.8984674927433254,-0.7124578313144821,1.3165027492215435,0.6984038220523503
285,-0.8781544468245845,-0.5313341853048591,-0.8849358975079277,-0.5639536990096782,0.5582281424723203,0.6850522391896957
286,1.5496748514564027,-0.02532963417082323,-1.5513149650420779,-0.7109504188079012,1.268164012723665,0.7102419866144066
287,1.1056401617774234,-0.6255597000403221,-0.22242150690355741,-0.4545495865323461,0.3263991921252902,0.6477586607572638
288,-0.6383618024768127,0.7786694558117391,-0.057957026763843095,-0.23130591633450404,-0.041103355426691086,-0.07666016523227358
289,0.8215320363866713,0.15777412836116805,-0.9716041834316596,-0.698323437446931,1.1079623125526712,0.6425738710548138
290,0.8080642828705539,1.9650924678983026,1.4828930018372457,2.130943912611048,-1.9935003630423163,-2.74924898275489
291,0.8600484326374037,1.1788801881471764,0.936964516520666,0.25866307874216055,-0.6103381093782407,-0.6422380762633333
292,0.8214871075026693,0.5414865103663868,-0.31790033394719885,-0.4851952794701359,0.3869894017155108,0.26552342770586373
293,-0.5012780493559355,0.22452973994042644,-0.8622819070291973,-0.6775323859294228,0.9616479612124674,0.5829398308714935
294,-2.0378410110329352,0.29683771524510205,-1.346408061971374,-0.6054912016198774,0.6628047309214936,0.4058093062933079
295,1.071868614454717,-0.5532909574679724,-0.09407074960924497,-0.4921749449260507,0.4057229255401318,0.6775415686145422
296,-1.119469405766539,0.1802495255055003,-1.2661459422601427,-0.6801152267957208,0.9572336752923375,0.5647471191395872
297,-0.9988025908218297,-0.35921979259121545,-0.5187617185186719,-0.6203912290970369,0.7319778423090315,0.7311663268678867
298,-0.04685782692634577,0.4630760473806025,-0.4167733013639772,-0.5491222783043467,0.5305462670859755,0.36038364896564246
299,-1.2946079539061845,0.9348792997953835,0.3848070629426572,-0.06770816393129864,-0.2532275418110789,-0.2662198045891867
300,-1.0475342031342534,1.5876047311742765,1.3418187301309752,1.0831497754180863,-1.309799270414225,-1.5856462971209884
301,-1.1431583282273043,0.962202174779206,0.5178127133473682,-0.04687086531065825,-0.2774362190490438,-0.2859386057977521
302,-0.07580437503743315,1.4089271397769076,0.9019823789500228,0.7618047391146406,-1.0637153957937684,-1.2383899675176953
303,-0.010673229939652949,0.0510121370975124,-1.807748589538353,-0.7082962026289794,1.1429920290274396,0.6234568896455056
304,0.43022863437633985,-0.1404540105280566,-1.443065107817742,-0.7046385509307569,1.1350568022561773,0.7173960002930369
305,-0.26526082716589744,1.7311194179622087,1.0909495871228836,1.5514430051898884,-1.6367271522043514,-2.126189696065572
306,1.6516688646516655,-0.6025026559921057,0.14459789755665164,-0.43812052808873925,0.3004389528809694,0.6537104013789449
307,0.5295111433480453,0.13629969062481048,-1.1643290731057956,-0.6997879225326946,1.1065065402322238,0.6342716374144365
308,-0.617559905812749,-0.22988354482999232,-0.872611991298135,-0.6755215480999212,0.9499047443589251,0.7375710171328476
309,0.7029203542826137,-1.3726403770158462,0.5083666950503197,0.5184526689798451,-0.8593435213888713,-0.05137789513505301
310,1.0462270407504561,-0.7146750610284761,-0.07283461395022173,-0.3726772252491025,0.17891741122955437,0.5999806585030381
311,-0.8658672873317329,0.20906447563975825,-1.0414720636467323,-0.6767987124571954,0.9491972021925867,0.5699636475004394
312,-1.4769328106489883,0.3350474628753434,-0.895956365748912,-0.6112991238470289,0.6921745231783295,0.44105968015607444
313,0.3636527859556281,-0.14729538662560682,-0.6390437351525045,-0.6848369631390948,1.018899810738617,0.7493036870555891
314,1.1420346865699056,0.046330658183701044,-1.6319784517717775,-0.71134367119114,1.2355826041985651,0.667292177373922
315,1.077226550836461,0.6883502806157931,0.017003059289658975,-0.3610415115982736,0.1604554608640082,0.10322105411939705
316,-0.15592807716423046,-0.49921657369382744,-0.4661179609525212,-0.5521706871921096,0.5371323829429935,0.6970225101051953
317,-0.015188707701833747,0.46550124059056613,-0.2837466044523787,-0.5589338416533428,0.5581904489647618,0.38362421399278235
318,-1.0994554900741953,0.9356779730292216,0.4829229038160123,-0.08352067351031786,-0.2325283005272531,-0.24111943738593275
319,0.13714457673173608,-0.8083695989725084,0.632335345408033,-0.20790025836965806,-0.06613528750337813,0.5158821565515103
320,1.3773891649425551,0.12336938743219746,-1.0826421531257986,-0.7045264041027,1.1772429369858812,0.6661391906984722
321,-1.113325347954967,-1.0996467388603572,0.31399687596330444,0.083475433013228,-0.4308125826874688,0.28254228863007436
322,1.1271345425439179,1.2253564233416687,0.745669995158712,0.3938549349059842,-0.7434349375245857,-0.8140952040243278
323,-0.8112433288101737,-1.0656964668021391,0.5550778079075577,0.07710728654616895,-0.4214875092439459,0.2986186605442033
324,1.8909136512424043,0.6509655318991472,0.3132287692703961,-0.4406687113141981,0.30804041297180473,0.23227590320613492
325,-2.0843653312869543,-0.37570722844731275,-1.4086767243410518,-0.657398631977095,0.8424868701012241,0.7085761864863953
326,-1.0338865622690698,-0.31948896688739375,-0.5658177185784128,-0.6373773352717587,0.7909486144501601,0.736875298197787
327,-0.5888902148967184,-0.22800399205301938,-0.8350000796809898,-0.6746596966320243,0.9468980910151163,0.7389268173798806
328,0.5502437751389953,0.01731500259275656,-1.922818049974369,-0.7132681639369496,1.2166023375198702,0.648143353828364
329,-1.4002549118809005,0.3391125343202413,-0.830745105350031,-0.6131460815419219,0.6997429152252702,0.44804763724802216
330,-1.7172419585187026,0.9042452728840144,0.0966560547652471,-0.06654189927356235,-0.2576298185608457,-0.2822650722933791
331,-0.14981993328264828,-0.4708619237056118,-0.3687257756736884,-0.560508610328333,0.5604303299038228,0.7061647685977864
332,-0.4929644858528681,0.42743445734750973,-0.5790289418521898,-0.5650927502738757,0.5677953643262239,0.3779704160151162
333,1.7219463888238493,0.046031454670798555,-1.579098449634284,-0.7108659249473462,1.2913006197462054,0.6925111703938981
334,0.6735077092203043,2.050514604773617,1.8148753629867906,2.288172964824552,-2.082778219207479,-2.905583009786984
335,0.1971472245341616,0.4893052042383935,-0.7149952270970449,-0.49543017591583677,0.4016346287786865,0.2601787107257474
336,0.7571492514913845,1.9510920678759218,1.4086115441138762,2.1126119232022873,-1.9831078985850368,-2.7327289557850083
337,-0.548487237048044,-0.22350388093260698,-0.8685943064506614,-0.6768149145131352,0.9572872855615191,0.738077385416409
338,-0.8416792864364342,0.9805934693375162,0.7196272044928429,-0.052704766516171356,-0.2682601516358436,-0.26835234240187394
339,0.08625966924219719,-1.4543723919155638,1.1877658349124363,0.799988225045293,-1.092708223886127,-0.24793322028862766
340,1.687827335529426,0.6283713953727987,0.1810462160151921,-0.4498699237419149,0.32380517695238004,0.2389040749619276
341,0.7681071029181074,-0.7570743080232465,0.39593298772604396,-0.2854366950722905,0.04445972599732603,0.5606706129915716
342,0.19442852081709178,0.5734364961710515,-0.7678351650352424,-0.3980878380378144,0.21298036553600605,0.1147648243528492
343,-1.4454298412542708,-2.2256106070693256,1.391040164525146,2.630316423534696,-2.274538808227627,-1.7819898530094433
344,2.178442708060098,0.09859672202225406,-1.1263309648871458,-0.7074028306445407,1.2702722237607038,0.7015615578093368
345,-0.8513337848753421,-0.3200412536567076,-0.41682158269412867,-0.6299229326185488,0.7680956009481837,0.7400709037781257
346,-1.6324662403566714,1.471121308706507,0.6957476192963484,0.96867818677225,-1.2279803201544703,-1.4868761504054167
347,1.2164119596709784,0.5672976602340045,0.060851581895159844,-0.49924285627888376,0.42379444783046527,0.3069105470627887
348,-1.4766311868500877,0.3187322719558628,-0.8480603282897975,-0.6259064780473023,0.7413987645246429,0.47101395522996375
349,-0.041602259357530535,-0.18033140567019318,-0.7500668105981027,-0.6819899317165762,0.9939823453858758,0.7442127921822311
350,-0.8108584811890198,1.4297549468282926,0.7812642362414836,0.8434324480176816,-1.1301092345117738,-1.338729993637224
351,0.43318207996845387,0.8292297219173015,0.510838644900715,-0.24654384490830783,-0.012218398812520145,-0.027386890257529627
352,-0.027176490525032432,-0.1858012371864343,-0.3548285238424019,-0.6677197030322889,0.9312049010596206,0.7572865135376214
353,-1.2465920802883883,-0.969952994474355,0.43267360461654925,-0.05861595237422807,-0.2639405943339249,0.3962150889770756
354,1.4173059843565223,-1.2985243353318088,0.9447348157296649,0.48245916432168945,-0.8237319878922386,-0.0021408221973488973
355,1.2431640888539006,0.7308449839259402,0.2616515713406562,-0.34092465101881303,0.13043763819851065,0.08788598507649621
356,0.941489171151539,0.692277924941566,-0.014149172709507768,-0.3520971406694406,0.14507783358114806,0.0891661384283702
357,0.9886538510605268,-1.372259043357393,0.9386762413672785,0.6032258085723698,-0.9305433385187561,-0.09961788596531995
358,-0.35428251560245166,0.7961949056963007,0.11416658851492997,-0.23282706169547873,-0.03687020581420945,-0.06586705452536332
359,-1.0645933016670588,-1.073125049948455,0.41577829778928366,0.06508415462031539,-0.4093168865304268,0.30139829795718537
360,-1.1068328795261106,0.36900660385942363,-0.6762801525240962,-0.6030201760258627,0.6722043406684118,0.4381502272114959
361,-0.43810210912939335,-0.210997124584155,-1.1907105553655728,-0.6892851931447476,1.0179011166696437,0.7272381564421618
362,-1.5165837029337879,1.6001567281255584,1.048736796560826,1.2012921900734626,-1.397365364337916,-1.7343232146774117
363,-0.7489999799228083,0.9812035122077498,0.7714662671896194,-0.06085722933102004,-0.2577118043357361,-0.2553851528755885
364,-0.06763246016289683,-0.8242572906624595,0.41231262813785796,-0.2189624753828186,-0.0531081140937793,0.5137841820095086
365,0.16814271169621098,0.48082603686397807,-0.5062621408225201,-0.5247226934228624,0.4703729805908604,0.3165628261021484
366,0.10303516227806937,0.47579021458626025,-0.5655139547257237,-0.5236178617071651,0.46669485914645065,0.31168047636486096
367,0.4561388261242958,-2.634176547298284,1.575902489416936,3.9402134885763482,-2.9225274967031774,-2.9111437929214827
368,0.586670537595003,-0.6273491780436354,-0.5186093180378447,-0.4789160881642711,0.3704682971000343,0.6499864865257183
369,0.3187860581894793,0.06536771960084886,-1.6532621941126093,-0.7077749122311471,1.153460967985034,0.6338438207426806
370,0.5182301731853742,1.1584969224475488,0.4685585618775481,0.3198395002286882,-0.6747717185979025,-0.7393757141335219
371,0.3458839677390242,-1.81019276420801,1.4195427859296563,1.5870663943341448,-1.6582409981387831,-0.8912312440117733
372,0.5191263483127015,0.7892033307087061,0.32881049562514203,-0.27442265690610146,0.026903653054303582,0.0006534665501259697
373,1.6114652146425492,0.00046674660942860955,-1.8214026630626607,-0.7120007864322857,1.3135704926679408,0.7010740914438586
374,1.2274374965000523,1.864196894376125,1.610549394752336,1.7732785802510502,-1.7762362563935625,-2.347754380511393
375,-0.4263770176465957,-0.8523716081597763,-0.25681471016000534,-0.2713555720005021,0.014992397235697905,0.5207112938882964
376,0.41356390508511076,-0.41742633661756745,0.052466970397910116,-0.5598156796967735,0.5677443956796264,0.7245915692177901
377,1.6433313237596687,0.02936011852574794,-1.7369027180215664,-0.7116886770748598,1.3058909107024865,0.6930445521543669
378,0.9536002155709787,-0.7186381775831376,-0.17064449176984914,-0.3793345717793602,0.1889509078801653,0.600057250390685
379,0.6343100109018022,-0.09980049385092271,-2.1598897861013984,-0.7160252803676368,1.2634609083218897,0.6859631737430921
380,-0.09998513851738189,0.45872154925510916,-0.3260582363723192,-0.5609333922070514,0.5624506549335376,0.38466445107503616
381,0.8132732287742063,-0.7499028255594241,0.1157484687426854,-0.32299857404908755,0.0994713192556608,0.5742667822174178
382,0.4099017863990552,-0.7813130009689648,-0.1929945005246393,-0.32888597400706276,0.10478040918009095,0.5642458555308247
383,0.7371500627778574,0.09356969219713672,-1.3937919946147528,-0.7059246258429889,1.1579685295201,0.6460191537797596
384,1.177751095099614,-1.909449608358299,1.4976835196260827,1.841655016226873,-1.8193911561358815,-1.1027356705246427
385,0.4137853692736459,0.5000274069433995,-0.293593916355242,-0.5276050128094161,0.4811753865145915,0.33240982137586506
386,-1.1259185928905973,0.9349787511225827,0.46848097075689454,-0.0821329010171331,-0.23441681576540807,-0.24362029104514502
387,-1.764202547560804,0.30738389491606155,-1.0716316712012806,-0.6181466515721563,0.7093650490530883,0.4439562398833569
388,1.0027467633983862,0.03913885443745493,-1.7025545691826585,-0.7118419933849136,1.231403264109379,0.6628096015320708
389,-1.0244123709168744,1.6566058940685697,1.3036278090280349,1.2770388913521091,-1.449467640399108,-1.8074144351928265
390,-0.6300051664347245,-1.5184184912406498,1.2995205959865432,0.9446832178268986,-1.2057669713517243,-0.3614100704896493
391,0.8046558564163911,-0.6781096492713424,-0.4452532898703379,-0.43694502535461366,0.2888437353273844,0.6261457195576153
392,0.18259694274578606,-0.4942774656942794,-0.30430681136968146,-0.5434467722274062,0.5188516092727107,0.6991921785550304
393,0.9193253312960994,-0.539202131163345,-0.12613442974636094,-0.503641621219523,0.43002471862765496,0.6832209134342259
394,0.6977949267501298,1.3785257923003122,0.9939620520324878,0.6676084228856959,-0.9850487288396429,-1.1243290846782896
395,0.38308494408641447,0.7626018542390752,0.15297434677547575,-0.28469474012504087,0.04024353445782218,0.00550078596149571
396,-0.5996911612708322,0.9471290446115503,0.7375916940789236,-0.10908982904074752,-0.19743174876288466,-0.19550495068701726
397,-1.1591653154492598,0.839965162175271,0.0840752495820178,-0.16447188731353318,-0.13197264025476343,-0.1571106008704676
398,0.5821596504996869,-0.1203829014917454,-1.8188982526903226,-0.7119525047304013,1.2041491370096469,0.7008629142749732
399,-0.8465794871514174,0.3978530443920742,-0.67813659855226,-0.5808231138515876,0.6078287346723223,0.39916550170302734
400,0.3887514745739457,-1.4303326345249208,1.2786027386586432,0.7758521075197988,-1.072588649190634,-0.22396954894201632
401,0.9821706378211924,0.03573560858056755,-1.7289676194862837,-0.7121039726846409,1.233306015699402,0.662510585521872
402,-1.0786750399125977,-0.9610163503411712,0.5577545710952266,-0.05135690869410918,-0.2715580021844319,0.39653427005455305
403,0.3834602863096422,-0.5212735789165004,-0.30833062561381275,-0.5284298424020899,0.4828178599337425,0.6901083076562127
404,-0.48832808043194215,1.712296229487381,1.3528769290864624,1.4153864926181574,-1.5445287241649197,-1.9608099428932861
405,1.0419838644355937,0.5534037016989107,-0.05954677428292533,-0.5004112010175233,0.42415705495373973,0.3023550909320481
406,-1.1919842547932717,-1.0661842198372102,0.37340321070922583,0.04973334108035362,-0.39237121994313107,0.3112056991167929
407,0.6862879700426519,-0.43685930161190745,0.10547210253603477,-0.5459010336732129,0.5333528686713462,0.7189868984309397
408,1.891325673900798,0.7235314476831411,0.46765159754326424,-0.37683638640144346,0.19381875996794265,0.14863325669439656
409,-0.7403123841333901,0.8617214969712366,0.32246317138817016,-0.17057215494066844,-0.12109381646892296,-0.13706449653478295
410,1.3366343292287295,0.0007110832682211104,-2.001245706419261,-0.713576043955747,1.3122140812128946,0.6857325402276349
411,-0.8189878123500255,0.8276281007798827,0.13412231930767934,-0.19077422899517035,-0.09569988577367464,-0.1202547515953232
412,1.3678218727831737,0.6819619936993393,0.1028989607893122,-0.37986571940857183,0.1938058724158126,0.13404780979038933
413,-0.35922372315994955,-0.2803115114578032,-0.074461551793682,-0.627328783450035,0.7690182326284261,0.7538669114776654
414,0.3890816077477796,-1.4289889853242177,0.881463339781374,0.6894252499961999,-1.0041408956952078,-0.17214199336203867
415,-0.842776371460387,-0.3127348152759379,-0.4180792826903786,-0.632610343682484,0.7778171345486894,0.7412220807150278
416,1.2534481152884431,-0.04447967640899493,-1.8262636165915864,-0.713151072773618,1.27907240119855,0.6992466404880509
417,1.507730564198354,-0.0371822982518185,-1.4260023011056837,-0.7097635160167145,1.2433468261374125,0.7156095657317963
418,-0.8312939636988195,0.8466609950368296,0.22204699546857704,-0.17677370989743957,-0.11382827003741153,-0.13408251543491478
419,0.16234957958711294,-0.48266296525110075,-0.27375525904859993,-0.5476572331294925,0.5298644612127187,0.7030196133982634
420,-1.0364259471600616,-0.2674441947091393,-1.0145037609102956,-0.6716398367254227,0.9230946231384657,0.7304600283534761
421,-0.35325287791477955,-0.9403122782079268,1.0689910703793193,-0.0022827896556374765,-0.3254163481667364,0.3830800583675885
422,-0.7997621273326644,-0.43266763205480274,-0.5468750521090527,-0.5907259643002053,0.6389120217652995,0.7148923488462827
423,0.2204716404646378,-0.8005867346880403,0.017843704110909898,-0.2882001484386632,0.043872746460294904,0.5452903870589951
424,0.5152064040065781,0.7567780789378136,0.16192083544108876,-0.29372269309149074,0.054178211336278426,0.018170030812581475
425,0.595491159877248,2.595336584288244,1.945914463465718,4.2675213048454985,-3.0683319919423457,-5.032779693819135
426,-1.6853615955058348,0.3033383581987717,-0.9943570029463636,-0.6262706790460544,0.7384818511189564,0.4635368338931714
427,-0.9151550010959955,1.0317850255511776,0.46214330488235195,0.0820009176524493,-0.4278030447557779,-0.4500065450253384
428,-1.071199462612332,1.6569882952968964,1.224071188307753,1.3020760298020506,-1.4674248511269397,-1.8396028018078605
429,0.8315968724998397,0.5372333615598616,-0.2209626851658979,-0.4995821523735575,0.41942118969231107,0.29256357527823235
430,0.7880491349365658,-1.1862942081667178,0.7911403339813344,0.28193815562830377,-0.6348356604335825,0.1500722874095238
431,1.3501468790116817,-0.02953323856182754,-1.8653226098792826,-0.7131402956684005,1.2953224857595804,0.6979983830919685
432,-1.1730873954156245,-0.27482719679529827,-1.2244613173952972,-0.6773426497646517,0.9438590228665646,0.723212131258129
433,0.7003654562521645,0.11582894703910777,-1.2594362697399573,-0.7031607524675765,1.1356914005289458,0.6424133691739073
434,0.9231649188161564,1.4175889410357918,1.251480307278013,0.6920390362170238,-1.00375077702359,-1.1400080719190129
435,-0.4243669188311689,-1.136490508228477,0.47700670988389604,0.15853298788631104,-0.5108146410539212,0.232044898740142
436,-1.2480228573069074,0.2088605610603435,-1.1462880762547702,-0.6721487159319061,0.9201051052349543,0.5519415632056801
437,0.6184996412023445,-0.7589600965479644,-0.21647464038349654,-0.35064045721158066,0.13987594510264742,0.578278294089451
438,-1.0628404827910547,0.1901603166563151,-1.1966816382694063,-0.6786411128921979,0.9522325285859927,0.5651852953890997
439,0.4834214439964693,-0.11821629778605569,-2.146390293013044,-0.7157763147114136,1.2444040671585455,0.6868024514604428
440,0.6661448246548257,-1.3973991154268885,0.7046352518692197,0.5986711904240493,-0.9282930580263458,-0.10686389832967748
441,1.0339135879405068,-0.07882593064109626,-1.6666565438085121,-0.711490818267536,1.2291749942657422,0.7063121509691019
442,0.006563991030626178,0.7412375600200215,-0.06563336422109325,-0.28175324680359015,0.03301490555376406,-0.009657859511909355
443,-1.4360695416613978,-0.9849572188413787,0.30054569885139515,-0.05978143376837916,-0.2638602241189181,0.39098467429258993
444,-1.427847649029618,-0.31299974600274993,-1.0419901173360704,-0.6605541134460322,0.8692886562913601,0.7255726329117879
445,1.4997850102816568,0.6654121172767465,0.10606936285274403,-0.39971678060414173,0.22879172303818746,0.16234287380230775
446,-1.293738375253914,-0.9680805907646274,0.3860587937222514,-0.06735054932734935,-0.2536567872678017,0.4006245811171546
447,0.7187607156130003,1.5046622713115518,1.6177365003715884,0.8013178428277395,-1.090896447041546,-1.2486326826330887
448,-1.384056904720832,0.8177670408738748,-0.09264207391938105,-0.16901784547241142,-0.12784516945400856,-0.16017372716097433
449,0.782829201167292,-2.6771210122557307,2.1580526899577963,4.314178062326202,-3.088139030810228,-3.211481561273365
450,-0.8064847756023041,1.4631052446047337,0.9429284149560531,0.8810801421203353,-1.1587135326715166,-1.3740851125185674
451,-0.9826590463938943,-0.3811418157367858,-0.5323220393224634,-0.6123425166776584,0.7051241331735798,0.7266544434140941
452,-0.03633956614915492,0.9160713949917002,0.805657226990407,-0.16762910008623097,-0.11963460042467627,-0.11634998114568663
453,0.2159607495042049,0.48609827516136606,-0.5734512649045457,-0.5131040142803651,0.4427415416986102,0.29483165047806875
454,-0.7006082095889251,-0.9528950220727554,0.8352406917131681,-0.021190820374488037,-0.30524403957118235,0.38659461680877716
455,-0.8952369482711535,0.78212208192882,-0.11546257429532021,-0.21755041672910413,-0.06131688523141681,-0.09777264941992041
456,-1.5594490251523745,-1.1278379585895562,0.025483503331623733,0.0749927354169457,-0.42404733337474393,0.2756923671680526
457,1.656364038345454,1.273282043329105,1.099356518812148,0.4125651590362021,-0.7582257970543547,-0.8187436551885778
458,1.0459187694418814,0.03747588970257635,-1.7073499403825307,-0.7119971383763973,1.2369120596318417,0.6648101195713444
459,-1.1993677965120468,-0.3766047939995118,-0.6595053269230793,-0.6210380097077141,0.730212277064656,0.7252913401487585
460,1.720990107186475,1.3564634211916915,1.2734465656785716,0.549219526863768,-0.8809813051383738,-0.9717744747249646
461,1.1300122511040078,-1.3600186509640517,1.0178082994142161,0.5984258184282141,-0.925827236515129,-0.09204519015920337
462,2.115104429314512,0.01458503843934898,-1.0712167063263562,-0.7069288964390521,1.254318291054548,0.729584997108679
463,-1.2450972333410644,0.26373946065334947,-0.8818308036940044,-0.6571864663913347,0.8603242493535206,0.5329806551926647
464,-0.5073141130916353,-0.33870013474690697,-0.19464887586437585,-0.611146881957256,0.7103427440072928,0.7409442327459269
465,-1.3043041591003068,-1.648125940850273,1.2077860221125984,1.1810649586380166,-1.3819235566669377,-0.5612980289333861
466,-1.765589470255285,-0.36870224084845193,-1.0992095558008703,-0.6457576459111455,0.8059885662281642,0.7172515127250263
467,-1.5597014017684465,0.2822752245402141,-0.945145333216933,-0.6428631350356181,0.7997799144316442,0.4989907341705668
468,-0.32814046444244366,1.070385372884793,0.9961462311103808,0.04742005036007384,-0.3838360347788595,-0.3802126647438096
469,-0.24161250217843383,0.78302811947769,0.07881359426413351,-0.24591610772811828,-0.018380284386697286,-0.05027904236570281
470,-0.5657436871555868,-0.34542268865018605,-0.2381446263708891,-0.6107895691917737,0.7080132808999867,0.7388520147769965
471,1.2454125395687012,-0.4184743750331349,0.40721432647559974,-0.5345768482879455,0.5116687916158591,0.7258930200969527
472,1.097517053516653,0.07327022059595521,-1.4588624277850029,-0.7089494341553735,1.2040101878985683,0.6617053855037184
473,-0.5864167869731823,-0.2489025577014478,-0.42787131937067974,-0.6537314947266949,0.8617417681052918,0.7494828746243948
474,0.46115184950745824,-0.5334327636916728,-0.31418447608954564,-0.5217320331557367,0.4671695120261238,0.6858108691569
475,-1.1393226731371215,0.9655880956807227,0.5240713068211346,-0.042446662845037286,-0.28275099915509844,-0.29122232650655194
476,0.052775090320324736,-1.4569861430835733,0.9448219922071341,0.7525217188464524,-1.0558489575248715,-0.22053955731493532
477,0.8500484569226965,-0.5445135399333739,-0.17384271240026172,-0.5041174922823475,0.4301978178267423,0.6813631479966399
478,-1.1652803399235594,-0.9189784223237955,0.11638374989851993,-0.15840899726283073,-0.1397184523040371,0.4559218791777552
479,-0.5645432601729453,-2.450537717015155,1.6987231014790023,3.3975486022974177,-2.666075151818391,-2.431753011260451
